1619049600.0,6.31920000,6.82120000,5.58830000,5.85500000,57181817.74000000,1619135999999,364002280.20622600,632899,28385160.66000000,180770191.90753000,0
1619136000.0,5.85630000,5.99960000,4.47000000,5.57460000,80103913.55000000,1619222399999,417182496.14715600,573600,39271588.44000000,204680694.53826000,0
1619222400.0,5.57340000,5.65130000,5.02330000,5.08500000,37332457.07000000,1619308799999,196542713.35498200,278127,19056516.28000000,100335604.35135900,0
1619308800.0,5.08670000,5.46400000,4.61270000,4.99920000,32092162.14000000,1619395199999,164276244.16988500,301134,16149283.09000000,82731154.46740700,0
1619395200.0,5.00080000,5.91710000,4.92400000,5.86270000,52923986.71000000,1619481599999,292099690.90327800,499140,27474987.82000000,151668295.56256300,0
1619481600.0,5.86360000,6.10680000,5.74720000,6.06260000,36978557.92000000,1619567999999,219974919.89277300,478538,19017396.09000000,113148421.32731600,0
1619568000.0,6.06120000,6.22590000,5.68000000,5.95300000,31403825.02000000,1619654399999,185935173.31974800,326251,15661761.81000000,92766041.31066000,0
1619654400.0,5.95400000,6.05000000,5.61100000,5.89490000,27007732.35000000,1619740799999,158170654.99360500,239002,13612972.45000000,79740695.79316700,0
1619740800.0,5.89500000,6.45750000,5.78200000,6.44910000,31935292.55000000,1619827199999,198050522.77256200,364500,16136535.37000000,100048494.05424400,0
1619827200.0,6.44990000,6.65890000,6.28390000,6.61290000,21910430.74000000,1619913599999,141892123.97292900,285678,11136449.27000000,72122174.40101700,0
1619913600.0,6.61360000,6.69810000,6.17750000,6.52550000,29104218.50000000,1619999999999,188265267.74819700,310104,14458919.59000000,93546691.90848600,0
1620000000.0,6.52510000,6.99000000,6.51780000,6.80560000,29174864.48000000,1620086399999,196460680.18188800,329671,14787099.53000000,99614296.45203700,0
1620086400.0,6.80800000,7.08530000,6.20000000,6.34000000,73050770.23000000,1620172799999,481822450.71223400,751031,36430211.53000000,240381920.08064200,0
1620172800.0,6.33970000,8.83920000,6.20170000,8.72050000,106607763.26000000,1620259199999,819211152.03502800,1221611,54963251.68000000,422765168.19599600,0
1620259200.0,8.71980000,12.85000000,8.41000000,11.46430000,244242567.97000000,1620345599999,2570253555.70364300,2445147,124762839.88000000,1315580776.40395500,0
1620345600.0,11.47740000,13.25250000,9.55840000,10.37570000,168030917.38000000,1620431999999,1917676802.79910700,1944053,83518373.70000000,953418715.29927100,0
1620432000.0,10.36710000,11.20390000,9.60230000,10.33920000,85375231.26000000,1620518399999,885028332.07726300,1133259,42893664.56000000,444999056.12908200,0
1620518400.0,10.33890000,11.09580000,9.11000000,10.52830000,77000361.44000000,1620604799999,773657256.72670700,853701,38580629.13000000,387863238.12506000,0
1620604800.0,10.52830000,10.99280000,8.23000000,9.26710000,82033777.84000000,1620691199999,818910150.90722300,963821,39958812.54000000,399290842.29986400,0
1620691200.0,9.26540000,14.52870000,8.77400000,14.51640000,207134481.65000000,1620777599999,2452466237.21856700,2490351,105957250.57000000,1256597356.83773200,0
1620777600.0,14.51640000,14.90000000,10.12630000,10.35360000,144381299.02000000,1620863999999,1839145565.18246500,1911546,71153775.73000000,907266517.35073700,0
1620864000.0,10.35360000,11.63840000,9.40630000,10.57600000,120271507.68000000,1620950399999,1262588466.79077900,1179417,58591652.03000000,615401790.85290100,0
1620950400.0,10.59640000,11.66690000,10.50840000,11.14960000,64812582.29000000,1621036799999,719372435.23658700,879669,33019364.46000000,366516722.43639800,0
1621036800.0,11.14940000,11.95300000,10.11000000,10.23650000,79576778.66000000,1621123199999,863737999.30552600,953630,39911467.78000000,433548700.12318400,0
1621123200.0,10.23850000,11.23000000,9.42240000,10.10930000,51128023.78000000,1621209599999,528356953.14269500,663093,25292248.44000000,261662165.82774000,0
1621209600.0,10.10770000,10.13000000,8.60000000,9.14060000,67977146.16000000,1621295999999,628398666.74322000,698833,33546082.62000000,310174598.51020900,0
1621296000.0,9.14250000,10.02750000,8.94740000,9.32330000,48469427.70000000,1621382399999,455768803.08311400,510400,24873788.44000000,233985844.22079700,0
1621382400.0,9.32430000,9.47940000,4.20000000,5.68630000,178488115.05000000,1621468799999,1209791847.50978900,1428310,86700125.66000000,587502485.02072100,0
1621468800.0,5.69000000,7.00780000,5.10000000,6.65060000,109193444.48000000,1621555199999,676560043.62201000,901800,55485104.65000000,344267427.71570000,0
1621555200.0,6.64190000,6.92290000,4.83780000,5.55870000,94702939.98000000,1621641599999,555442142.54926100,692810,47435128.09000000,278420331.10547300,0
1621641600.0,5.55450000,5.66770000,4.89280000,5.10180000,57262026.25000000,1621727999999,302692850.77354400,429072,28669327.85000000,151598146.44315100,0
1621728000.0,5.10110000,5.32250000,3.57100000,4.29230000,77994441.11000000,1621814399999,340209338.05460100,577580,38539281.34000000,168082877.69863700,0
1621814400.0,4.28980000,5.64600000,4.16940000,5.64210000,75626040.36000000,1621900799999,365417486.02574100,589320,38917439.93000000,187946867.89781400,0
1621900800.0,5.64530000,6.00000000,5.05000000,5.69260000,71062139.69000000,1621987199999,389960388.50411400,589039,35198149.56000000,193253306.45978500,0
1621987200.0,5.69440000,6.52250000,5.53950000,6.43150000,58737933.55000000,1622073599999,362127200.04908600,636214,29663118.73000000,182910663.08532000,0
1622073600.0,6.43330000,7.66850000,6.05000000,7.02100000,104749617.54000000,1622159999999,726131191.31648300,1202485,51927307.51000000,359809382.79793200,0
1622160000.0,7.02050000,7.07000000,5.82610000,6.11300000,99492222.07000000,1622246399999,628106818.46585600,962025,50260547.98000000,317590739.37395000,0
1622246400.0,6.11090000,6.81990000,5.74490000,6.02250000,74939179.11000000,1622332799999,470821247.25716900,789452,38033079.84000000,238899352.92069000,0
1622332800.0,6.02480000,6.37890000,5.53610000,6.03580000,48706229.91000000,1622419199999,294070883.42910700,548250,24648618.30000000,148962459.86814000,0
1622419200.0,6.03590000,6.68880000,5.74000000,6.62970000,44952581.91000000,1622505599999,277017596.42306800,436104,22472538.48000000,138453314.44506900,0
1622505600.0,6.63220000,6.76060000,6.06870000,6.30690000,40141810.11000000,1622591999999,253876660.14152500,390587,20528443.52000000,129752782.69153400,0
1622592000.0,6.30560000,6.60000000,6.12380000,6.36950000,32498475.08000000,1622678399999,206152449.21374600,338034,16413917.54000000,104116991.38530400,0
1622678400.0,6.37260000,6.70000000,6.22540000,6.53350000,30348664.31000000,1622764799999,195864438.32534500,355149,15034259.17000000,96991352.82526000,0
1622764800.0,6.53380000,6.54240000,5.77520000,6.01420000,30733500.44000000,1622851199999,185855960.87984600,332633,15139807.45000000,91542216.42041600,0
1622851200.0,6.01500000,6.22060000,5.63790000,5.77760000,23001120.91000000,1622937599999,136494445.96344400,242629,11376350.57000000,67530524.56972500,0
1622937600.0,5.77580000,5.95160000,5.70610000,5.84570000,15060918.03000000,1623023999999,87804170.23496700,162752,7608654.32000000,44362667.19359400,0
1623024000.0,5.84520000,5.96990000,5.06810000,5.18940000,22547226.45000000,1623110399999,126628629.23084400,247852,10922319.32000000,61478974.01890400,0
1623110400.0,5.18820000,5.25520000,4.50460000,5.05020000,40563736.60000000,1623196799999,199965478.49950600,323361,19950062.08000000,98348276.69121200,0
1623196800.0,5.04910000,5.40000000,4.77080000,5.34040000,33763045.30000000,1623283199999,171467497.18082700,262385,17112674.27000000,86902788.83108700,0
1623283200.0,5.33900000,5.47570000,4.92590000,5.07990000,27109652.34000000,1623369599999,140800045.21055400,293900,13863066.01000000,72063973.92023400,0
1623369600.0,5.07880000,5.39410000,4.85460000,4.91570000,29079424.27000000,1623455999999,147993335.91241700,322893,14165108.72000000,72107098.89058400,0
1623456000.0,4.91600000,4.91600000,4.58420000,4.83020000,19411925.45000000,1623542399999,92402258.96605700,314346,9606565.95000000,45728561.12129700,0
1623542400.0,4.83110000,5.11000000,4.65570000,5.08740000,15078415.85000000,1623628799999,73076071.99971600,137581,7660762.98000000,37149659.38185600,0
1623628800.0,5.08930000,5.32410000,4.95320000,5.29920000,18027075.11000000,1623715199999,92333470.84132000,176630,8998870.13000000,46058364.30208400,0
1623715200.0,5.29840000,5.39820000,5.10580000,5.18080000,16182855.73000000,1623801599999,84857053.91868500,160787,8101770.65000000,42495458.14072300,0
1623801600.0,5.18260000,5.23370000,4.81520000,4.86570000,16610868.82000000,1623887999999,83442015.27765100,157361,8101734.10000000,40700178.37005700,0
1623888000.0,4.86470000,5.08450000,4.75400000,4.87250000,13977776.94000000,1623974399999,69027558.20081900,158799,6911664.69000000,34116631.76341700,0
1623974400.0,4.87270000,4.89410000,4.39040000,4.56400000,16357445.09000000,1624060799999,76380921.77596400,202663,7973048.61000000,37247615.28374100,0
1624060800.0,4.56270000,4.70290000,4.45000000,4.45970000,11474644.75000000,1624147199999,52540045.17935800,132693,5750598.24000000,26320735.02590400,0
1624147200.0,4.46000000,4.53330000,4.10320000,4.50690000,17437328.04000000,1624233599999,75499875.26565000,151351,8463071.49000000,36638977.99606400,0
1624233600.0,4.50660000,4.52250000,3.50260000,3.51810000,36492092.09000000,1624319999999,143021103.60600400,275450,17949288.63000000,70262468.17698400,0
1624320000.0,3.51900000,3.76190000,3.03920000,3.38690000,49227688.14000000,1624406399999,166544693.66538600,321325,24144863.65000000,81754953.67787600,0
1624406400.0,3.38680000,3.80760000,3.25120000,3.67320000,27495124.03000000,1624492799999,99488521.15431100,207558,13928293.70000000,50418648.68618400,0
1624492800.0,3.67260000,3.92920000,3.51840000,3.92400000,22591189.67000000,1624579199999,85433994.84866000,203419,11236248.75000000,42467836.43845800,0
1624579200.0,3.92400000,4.02510000,3.50590000,3.53330000,24547992.59000000,1624665599999,91913213.83533200,207910,11928728.36000000,44664520.42876800,0
1624665600.0,3.53320000,3.65760000,3.35000000,3.57120000,17664309.55000000,1624751999999,61448288.27876700,132258,8771911.04000000,30524256.12285800,0
1624752000.0,3.57060000,3.78240000,3.48740000,3.77660000,11994997.22000000,1624838399999,43105218.85528000,92523,5886460.51000000,21171555.47793600,0
1624838400.0,3.77660000,3.94550000,3.68650000,3.85070000,13666088.31000000,1624924799999,51968713.23283400,114879,6917426.07000000,26305018.07289100,0
1624924800.0,3.85260000,4.29230000,3.83820000,4.12890000,22443557.94000000,1625011199999,92021417.00433900,194321,11323811.29000000,46413919.58360900,0
1625011200.0,4.12850000,4.30000000,3.83360000,4.13830000,22277103.10000000,1625097599999,90079996.76349000,188965,10988238.64000000,44461241.63994500,0
1625097600.0,4.13810000,4.20950000,3.85410000,3.92270000,17183604.41000000,1625183999999,68347459.04509100,184923,8280101.53000000,32942114.45668600,0
1625184000.0,3.92260000,4.00500000,3.74500000,3.92240000,17292675.90000000,1625270399999,66278775.40984700,174308,8413438.24000000,32258651.43537800,0
1625270400.0,3.92260000,4.06510000,3.85100000,4.05040000,12196067.80000000,1625356799999,48572737.27739400,102952,5728411.79000000,22807099.31203500,0
1625356800.0,4.05080000,4.18660000,3.95010000,4.06100000,17331712.71000000,1625443199999,70672203.96517800,138537,9448758.13000000,38492160.37602200,0
1625443200.0,4.06060000,4.06090000,3.75910000,3.81010000,14667457.05000000,1625529599999,57094677.23936200,140908,7019271.49000000,27330978.94096600,0
1625529600.0,3.81010000,4.00550000,3.78260000,3.87760000,14528435.95000000,1625615999999,56418250.86314500,160755,7221613.75000000,28042103.97905400,0
1625616000.0,3.87770000,3.97960000,3.81430000,3.82490000,10925537.03000000,1625702399999,42815906.05684100,116630,5373427.12000000,21056291.20110800,0
1625702400.0,3.82450000,3.84000000,3.52460000,3.59590000,16308329.05000000,1625788799999,59647051.54024800,210366,7808236.67000000,28568266.85171200,0
1625788800.0,3.59590000,4.31330000,3.45550000,4.21740000,49803432.92000000,1625875199999,199715011.17156100,420148,24933513.85000000,100004761.04953500,0
1625875200.0,4.21750000,4.42000000,3.87230000,3.96330000,39271615.66000000,1625961599999,160205369.08310900,265742,20367030.37000000,83110973.23877500,0
1625961600.0,3.96560000,4.17770000,3.83340000,4.07660000,22936376.52000000,1626047999999,92310217.09872000,177854,11467027.60000000,46144206.20815500,0
1626048000.0,4.07750000,4.37860000,4.04130000,4.18730000,38217590.79000000,1626134399999,161769684.06870300,399910,19097166.16000000,80849441.99972800,0
1626134400.0,4.18700000,4.21390000,3.78660000,3.89090000,25083974.82000000,1626220799999,99839967.13031900,245727,12064006.50000000,48031403.04089900,0
1626220800.0,3.88950000,3.92830000,3.59060000,3.79830000,20869223.41000000,1626307199999,78214509.10310200,176342,10216215.40000000,38307442.02986800,0
1626307200.0,3.79740000,3.91890000,3.55550000,3.67070000,15566205.81000000,1626393599999,57743041.74469100,144812,7563920.46000000,28065827.98018100,0
1626393600.0,3.67070000,3.83850000,3.53010000,3.65290000,19626663.37000000,1626479999999,72357330.62976000,158198,9822068.85000000,36200834.50014300,0
1626480000.0,3.65360000,3.77960000,3.58100000,3.65620000,18956126.91000000,1626566399999,69470089.01405100,143735,9721826.21000000,35640560.57637200,0
1626566400.0,3.65740000,3.77470000,3.55550000,3.63530000,10740097.12000000,1626652799999,39457990.73854200,99863,5134322.20000000,18861894.41967500,0
1626652800.0,3.63650000,3.68410000,3.40190000,3.43700000,15850330.78000000,1626739199999,55817881.51343900,111257,7588360.55000000,26722443.21173300,0
1626739200.0,3.43650000,3.54540000,3.15220000,3.25960000,20408294.90000000,1626825599999,66877668.79063400,157159,9835058.22000000,32210880.72560000,0
1626825600.0,3.25970000,3.57100000,3.20800000,3.50260000,25471757.42000000,1626911999999,87431130.50991900,167606,12897572.19000000,44258753.78011600,0
1626912000.0,3.50270000,3.58000000,3.42210000,3.56470000,18133612.16000000,1626998399999,63657860.06432000,114674,8986382.78000000,31542299.12887300,0
1626998400.0,3.56490000,3.66300000,3.45480000,3.63410000,13940282.75000000,1627084799999,49608479.87341000,123239,7395000.29000000,26329592.06092400,0
